013230,103202023,89,02,3
013230,103202023,97,00,2
013230,103202023,97,01,2
013230,103202023,97,02,2
013230,103202029,19,00,1
013230,103202029,19,01,2
013230,103202029,19,02,2
013230,103202029,69,02,1
013230,103202029,89,01,1
013230,103202029,89,02,1
013230,103202030,19,01,2
013230,103202030,19,02,1
013230,103202030,69,00,1
013230,103202030,69,01,1
013230,103202030,69,02,1
013230,103202030,89,00,1
013230,103202030,89,01,1
013230,103202034,69,01,3
013230,103202034,69,02,1
013230,103202034,98,00,4
013230,103202034,98,01,1
013230,103202034,98,02,3
013230,103202042,01,00,1
013230,103202042,01,01,1
013230,103202042,01,02,1
013230,103202042,16,01,2
013230,103202042,16,02,1
013230,103202042,45,02,2
013230,103202043,18,00,1
013230,103202043,18,01,1
013230,103202043,18,02,1
013230,103202043,19,00,1
013230,103202043,19,01,1
013230,103202043,19,02,1
013230,103202043,45,00,1
013230,103202043,45,01,1
013230,103202043,45,02,1
013230,103202043,98,00,1
013230,103202043,98,01,1
013230,103202043,98,02,1
013230,103202045,19,00,1
013230,103202045,45,01,1
013230,103202045,45,02,1
013230,103202048,18,00,2
013230,103202048,18,01,2
013230,103202048,18,02,1
013230,103202048,69,00,1
013230,103202048,69,01,2
013230,103202056,01,01,2
013230,103202056,01,02,1
013230,103202056,41,00,1
013230,103202056,41,01,1
013230,103202056,41,02,1
013230,103202056,44,00,1
013230,103202056,44,02,1
013230,103202071,01,00,3
013230,103202071,01,01,2
013230,103202071,01,02,4
013230,103202508,18,00,1
013230,103202508,18,01,1
013230,103202508,19,02,1
013230,103202508,98,00,1
013230,103202508,98,01,1
013230,103202508,98,02,1
013230,172262118,01,01,1
013230,173262001,19,01,2
013230,173262003,19,01,1
013230,302204906,19,02,1
013230,302208822,18,01,1
013230,302208822,46,01,1
013230,302235119,01,02,1
013230,302235119,19,02,1
013230,303105130,78,01,1
013230,303105130,78,02,1
013230,303105130,97,02,1
013230,303108815,19,01,1
013230,303108815,98,01,1
013230,303109901,97,01,1
013230,303109901,97,02,1
013230,303135113,01,01,3
013230,303135113,01,02,1
013230,303135114,01,01,6
013230,303135114,01,02,1
013230,303135114,19,02,1
013230,303135116,19,01,1
013230,303202801,69,00,2
013230,303202801,69,01,3
013230,303202801,69,02,1
013230,303208002,19,01,1
013230,303208002,99,00,1
013230,303208002,99,01,2
013230,303208002,99,02,1
013230,303208124,18,00,2
013230,303208124,18,01,3
013230,303208124,18,02,3
013230,303208124,19,00,1
013230,303208124,19,01,1
013230,303208124,19,02,3
013230,303208203,19,01,1
013230,303208203,42,00,1
013230,303208203,42,01,1
013230,303208203,42,02,1
013230,303208204,19,01,1
013230,303208204,19,02,1
013230,303208204,94,01,1
013230,303208204,96,01,2
013230,303208204,96,02,1
013230,303208205,19,01,1
013230,303208205,65,01,1
013230,303208205,65,02,1
013230,303208207,19,00,2
013230,303208207,19,01,2
013230,303208207,19,02,2
013230,303208208,19,00,1
013230,303208208,19,02,1
013230,303208208,28,00,1
013230,303208208,28,01,1
013230,303208208,28,02,1
013230,303208602,18,00,1
013230,303208602,18,01,1
013230,303208602,18,02,1
013230,303208602,19,00,1
013230,303208602,19,01,1
013230,303208602,19,02,1
013230,303208602,43,01,2
013230,303208602,43,02,1
013230,303208805,18,01,2
013230,303208805,18,02,1
013230,303208905,18,00,1
013230,303208905,18,01,2
013230,303208905,18,02,1
013230,303208905,19,01,2
013230,303208905,19,02,1
013230,303208905,68,00,1
013230,303208905,68,01,1
013230,303208905,68,02,1
013230,303208907,41,00,2
013230,303208907,41,01,1
013230,303208907,41,02,2
013230,303209104,18,01,1
013230,303209104,18,02,1
013230,303209104,19,02,1
013230,303209104,69,01,1
013230,303209202,42,01,1
013230,303209601,18,01,1
013230,303209601,19,01,1
013230,303209601,43,01,1
013230,303209603,18,01,1
013230,303209603,43,01,1
013230,303209804,19,01,1
013230,303209806,18,00,1
013230,303209806,18,01,1
013230,303209806,18,02,1
013230,303211107,18,02,1
013230,303211107,19,02,2
013230,303211107,98,02,1
013230,303211109,19,01,2
013230,303211109,19,02,1
013230,303211304,15,01,1
013230,303211304,19,01,4
013230,303211304,44,01,1
013230,303211304,84,01,1
013230,303211305,16,01,1
013230,303211305,19,01,1
013230,303211305,19,02,1
013230,303211305,44,02,1
013230,303211306,16,01,1
013230,303211306,16,02,1
013230,303211306,68,01,2
013230,303211306,68,02,1
013230,303211306,98,01,1
013230,303211306,98,02,1
013230,303211308,17,01,2
013230,303211308,17,02,3
013230,303211309,16,02,2
013230,303211309,19,01,5
013230,303211309,19,02,4
013230,303211309,46,02,2
013230,303211309,98,02,2
013230,303211310,19,01,8
013230,303211310,19,02,5
013230,303211310,84,01,8
013230,303211310,84,02,3
013230,303211403,18,01,1
013230,303211403,84,01,1
013230,303211403,88,01,1
013230,303211404,18,01,1
013230,303211404,18,02,1
013230,303211404,19,01,2
013230,303211404,44,01,1
013230,303211404,84,01,1
013230,303211406,16,01,3
013230,303211406,16,02,3
013230,303211406,19,01,1
013230,303211406,19,02,2
013230,303211406,46,01,3
013230,303211406,46,02,2
013230,303211406,68,01,2
013230,303211406,68,02,2
013230,303211407,18,01,3
013230,303211407,18,02,2
013230,303211407,44,01,1
013230,303211407,44,02,1
013230,303211407,87,01,1
013230,303211407,87,02,1
013230,303211408,17,01,2
013230,303211408,17,02,1
013230,303211408,19,02,1
013230,303211408,44,02,1
013230,303211409,19,01,2
013230,303211409,19,02,1
013230,303211409,68,01,2
013230,303211409,68,02,1
013230,303211409,89,01,2
013230,303211409,89,02,1
013230,303211410,02,02,2
013230,303211410,16,01,1
013230,303211410,16,02,1
013230,303211410,46,02,1
013230,303211701,19,01,1
013230,303211701,19,02,1
013230,303211701,89,01,1
013230,303211701,89,02,1
013230,303211701,96,01,1
013230,303211701,96,02,1
013230,303211702,19,02,1
013230,303211702,44,01,1
013230,303211702,44,02,1
013230,303211702,64,01,1
013230,303211702,64,02,1
013230,303211703,18,01,1
013230,303211703,18,02,1
013230,303211703,19,01,1
013230,303211703,98,01,1
013230,303211703,98,02,1
013230,303211704,18,01,1
013230,303211704,68,01,1
013230,303211704,98,01,1
013230,303211705,19,01,3
013230,303211705,19,02,2
013230,303211705,43,01,1
013230,303211705,43,02,1
013230,303211903,17,02,3
013230,303211903,19,01,4
013230,303211903,19,02,4
013230,303211903,44,02,2
013230,303211904,17,01,2
013230,303211904,17,02,1
013230,303211904,19,01,1
013230,303211904,19,02,1
013230,303211904,43,02,1
013230,303211904,68,01,1
013230,303211904,68,02,1
013230,303211906,16,01,5
013230,303211906,16,02,3
013230,303211906,19,01,11
013230,303211906,19,02,9
013230,303211906,44,01,8
013230,303211906,97,01,13
013230,303211906,97,02,4
013230,303231001,19,00,1
013230,303231001,19,01,2
013230,303231001,19,02,1
013230,303231001,99,00,1
013230,303231001,99,01,1
013230,303231001,99,02,1
013230,303231101,18,00,1
013230,303231101,18,01,2
013230,303231101,19,00,1
013230,303231101,19,01,1
013230,303231101,69,00,1
013230,303231101,69,01,1
013230,303231101,69,02,1
013230,303231102,18,01,1
013230,303231102,19,01,1
013230,303231102,69,01,1
013230,303231105,18,01,6
013230,303231105,18,02,2
013230,303231113,17,00,1
013230,303231113,17,01,1
013230,303231113,98,01,1
013230,303231114,17,01,1
013230,303231114,17,02,1
013230,303231114,45,00,1
013230,303231114,45,02,1
013230,303231117,18,01,1
013230,303231117,19,01,1
013230,303231122,18,00,2
013230,303231122,18,01,2
013230,303231122,19,00,1
013230,303231122,19,01,2
013230,303231122,19,02,2
013230,303231123,18,00,2
013230,303231123,18,01,2
013230,303231123,18,02,3
013230,303231123,19,00,3
013230,303231123,19,01,1
013230,303231123,19,02,3
013230,303232112,18,00,1
013230,303232112,19,00,1
013230,303232112,19,01,2
013230,303232112,19,02,1
013230,303232112,89,01,1
013230,373162105,01,01,3
013230,373162106,19,01,2
013230,373162106,41,01,1
013230,373162107,01,01,1
013230,373162108,01,01,2
013230,373162108,41,01,2
013230,373162110,23,01,1
013230,373162110,25,01,1
013230,373162110,33,01,1
013230,373162118,17,01,1
013230,373162119,42,01,1
013230,373162120,26,01,1
013230,373162120,42,01,1
013230,373162121,43,01,1
013230,373162122,01,01,1
013230,373162122,17,01,1
013230,373162129,43,01,1
013230,373162129,93,01,2
013230,373260101,19,01,1
013230,373260101,45,01,1
013230,373261118,89,01,1
013230,373261118,98,01,1
013230,373261119,18,01,1
013230,373261119,45,01,1
013230,373261119,69,01,1
013230,373262102,02,01,1
013230,373262102,42,01,1
013230,373262103,02,01,1
013230,373262104,42,01,1
013230,373262106,17,01,1
013230,373262106,39,01,1
013230,373262107,02,01,1
013230,373262107,43,01,1
013230,373262108,17,01,1
013230,373262108,19,01,1
013230,373262108,82,01,1
013230,373262109,19,01,1
013230,373262109,42,01,1
013230,373262109,72,01,1
013230,373262110,01,01,1
013230,373262111,17,01,1
013230,373262113,01,01,1
013230,373262115,43,01,1
013250,102201001,01,00,2
013250,102201001,01,01,2
013250,102201001,01,02,2
013250,102201002,01,01,4
013250,102201002,01,02,2
013250,102201002,16,00,2
013250,102201002,16,02,2
013250,102201002,99,00,1
013250,102201002,99,01,2
013250,102201002,99,02,1
013250,102201104,01,01,1
013250,102201104,01,02,1
013250,102201104,74,00,2
013250,102201104,88,01,1
013250,102201104,88,02,1
013250,102201105,01,00,2
013250,102201105,01,01,1
013250,102201105,01,02,2
013250,102201105,88,00,2
013250,102201105,88,01,1
013250,102201105,88,02,2
013250,102201205,01,00,1
013250,102201205,01,01,2
013250,102201205,01,02,1
013250,102201205,17,01,1
013250,102201205,17,02,1
013250,102201205,42,00,1
013250,102201205,42,01,2
013250,102201205,42,02,1
013250,102201205,44,00,1
013250,102201205,44,01,2
013250,102201205,44,02,1
013250,102201302,01,01,2
013250,102201302,01,02,1
013250,102201302,17,01,2
013250,102201302,17,02,1
013250,102201302,44,01,2
013250,102201302,44,02,1
013250,102201302,45,00,1
013250,102201302,45,01,2
013250,102201302,45,02,1
013250,102201303,01,00,1
013250,102201303,01,01,2
013250,102201303,01,02,1
013250,102201303,17,01,2
013250,102201303,17,02,1
013250,102201303,44,00,1
013250,102201303,44,01,2
013250,102201303,44,02,1
013250,102201303,45,00,1
013250,102201303,45,01,1
013250,102201303,45,02,1
013250,102201507,41,00,1
013250,102201507,86,00,1
013250,102201507,86,01,2
013250,102201507,86,02,1
013250,102201507,98,00,1
013250,102201507,98,01,1
013250,102202003,16,01,2
013250,102202003,16,02,1
013250,102202003,99,00,2
013250,102202003,99,01,2
013250,102202003,99,02,2
013250,103101026,01,00,2
013250,103101026,01,01,3
013250,103101026,01,02,2
013250,103101027,01,00,2
013250,103101027,01,01,4
013250,103101027,01,02,2
013250,103101032,01,01,1
013250,103101032,01,02,2
013250,103102028,01,00,2
013250,103102028,01,01,2
013250,103102028,01,02,2
013250,103102043,01,00,1
013250,103102043,01,01,1
013250,103102043,01,02,1
013250,103201011,94,00,1
013250,103201015,01,01,1
013250,103201015,01,02,1
013250,103201016,01,00,2
013250,103201016,01,01,1
013250,103201016,01,02,1
013250,103201019,01,00,1
013250,103201019,01,01,1
013250,103201019,19,00,1
013250,103201019,19,01,1
013250,103201019,19,02,1
013250,103201021,01,00,1
013250,103201021,01,02,2
013250,103201021,89,00,1
013250,103201021,89,01,3
013250,103201021,89,02,2
013250,103201021,97,00,1
013250,103201021,97,01,2
013250,103201021,97,02,1
013250,103201022,01,00,2
013250,103201022,01,01,2
013250,103201022,01,02,1
013250,103201022,89,00,2
013250,103201022,89,01,2
013250,103201022,97,01,2
013250,103201022,97,02,1
013250,103201026,64,00,1
013250,103201026,64,01,1
013250,103201026,98,01,1
013250,103201026,98,02,1
013250,103201028,19,00,1
013250,103201028,19,01,1
013250,103201028,19,02,1
013250,103201028,69,01,1
013250,103201028,69,02,1
013250,103201028,89,01,1
013250,103201031,19,03,1
013250,103201031,28,03,1
013250,103201032,19,03,1
013250,103201032,28,01,1
013250,103201032,28,02,1
013250,103201032,28,03,1
013250,103201036,18,01,1
013250,103201036,18,02,1
013250,103201036,18,03,1
013250,103201036,65,03,1
013250,103201038,01,01,1
013250,103201038,01,02,3
013250,103201038,82,00,1
013250,103201038,98,00,1
013250,103201038,98,01,2
013250,103201038,98,02,1
013250,103201039,01,00,1
013250,103201039,01,01,1
013250,103201039,01,02,1
013250,103201039,16,01,1
013250,103201039,16,02,2
013250,103201040,45,00,1
013250,103201040,45,01,1
013250,103201040,45,02,1
013250,103201040,98,01,1
013250,103201040,98,02,1
013250,103201044,45,02,1
013250,103201046,18,01,1
013250,103201046,18,02,1
013250,103201046,69,00,1
013250,103201046,69,01,1
013250,103201046,69,02,1
013250,103201047,18,02,2
013250,103201047,69,02,1
013250,103201050,89,00,1
013250,103201050,89,02,1
013250,103201054,01,01,1
013250,103201054,15,00,1
013250,103201054,41,01,1
013250,103201054,41,02,1
013250,103201054,44,01,1
013250,103201054,44,02,1
013250,103201057,02,02,1
013250,103201057,15,01,2
013250,103201057,41,01,2
013250,103201057,45,00,1
013250,103201057,45,02,1
013250,103201058,02,00,1
013250,103201058,15,00,1
013250,103201058,15,01,1
013250,103201058,15,02,1
013250,103201058,19,01,1
013250,103201058,19,02,1
013250,103201059,02,00,1
013250,103201059,02,02,1
013250,103201059,15,01,1
013250,103201059,19,00,1
013250,103201059,19,01,1
013250,103201059,41,00,1
013250,103201059,41,02,1
013250,103201062,01,02,1
013250,103201062,48,02,1
013250,103201062,97,02,1
013250,103201063,49,00,1
013250,103201063,49,01,1
013250,103201063,89,00,1
013250,103201063,89,02,1
013250,103201064,41,02,1
013250,103201064,49,00,1
013250,103201064,49,02,1
013250,103201064,86,00,1
013250,103201064,86,01,1
013250,103201064,86,02,1
013250,103201064,93,01,2
013250,103201064,93,02,1
013250,103201065,41,00,1
013250,103201065,41,02,1
013250,103201065,49,00,1
013250,103201065,86,00,1
013250,103201065,86,02,1
013250,103201065,89,01,1
013250,103201065,89,02,1
013250,103201065,93,01,1
013250,103201065,93,02,1
013250,103201066,01,00,2
013250,103201066,01,01,2
013250,103201066,01,02,1
013250,103201066,41,00,1
013250,103201066,41,01,2
013250,103201066,41,02,1
013250,103201066,69,00,1
013250,103201066,69,01,1
013250,103201066,72,00,1
013250,103201067,01,00,1
013250,103201067,01,01,1
013250,103201067,01,02,1
013250,103201067,41,00,1
013250,103201067,41,01,1
013250,103201067,41,02,1
013250,103201067,69,00,1
013250,103201067,69,01,1
013250,103201067,69,02,1
013250,103201067,72,01,1
013250,103201068,01,00,1
013250,103201068,01,02,1
013250,103201068,41,00,1
013250,103201068,41,01,1
013250,103201068,41,02,1
013250,103201068,69,01,1
013250,103201068,69,02,1
013250,103201068,72,00,1
013250,103201068,72,01,1
013250,103201069,41,00,1
013250,103201069,41,01,1
013250,103201069,41,02,1
013250,103201069,86,01,1
013250,103201069,86,02,1
013250,103201069,89,01,2
013250,103201069,89,02,1
013250,103201069,93,01,1
013250,103201069,93,02,1
013250,103201070,01,01,2
013250,103201070,01,02,1
013250,103201070,16,00,1
013250,103201070,16,01,2
013250,103201070,16,02,1
013250,103201070,82,01,1
013250,103201070,82,02,1
013250,103201070,98,00,1
013250,103201070,98,02,1
013250,103201072,19,01,2
013250,103201072,19,02,2
013250,103201072,41,00,1
013250,103201072,41,02,1
013250,103201101,01,00,1
013250,103201101,01,01,1
013250,103201101,01,02,1
013250,103201101,15,01,1
013250,103201101,41,01,1
013250,103201101,44,00,1
013250,103201503,01,01,1
013250,103201503,19,01,1
013250,103201503,96,01,1
013250,103201509,18,01,1
013250,103201509,18,02,1
013250,103201509,42,01,1
013250,103201509,98,01,1
013250,103202009,01,02,1
013250,103202009,17,02,1
013250,103202009,19,00,1
013250,103202009,19,01,1
013250,103202009,42,01,2
013250,103202010,01,00,1
013250,103202010,01,01,1
013250,103202010,01,02,1
013250,103202010,17,02,1
013250,103202010,19,00,1
013250,103202010,42,01,1
013250,103202010,42,02,1
013250,103202012,94,00,2
013250,103202012,94,01,1
013250,103202012,94,02,1
013250,103202012,96,00,2
013250,103202012,96,01,2
013250,103202012,96,02,2
013250,103202017,01,00,1
013250,103202017,01,01,3
013250,103202017,01,02,1
013250,103202018,01,00,1
013250,103202018,01,01,1
013250,103202018,01,03,1
013250,103202023,01,00,1
013250,103202023,01,01,1
013250,103202023,89,00,1
013250,103202023,89,01,1
013250,103202023,89,02,1
013250,103202023,97,01,1
013250,103202023,97,02,1
013250,103202029,19,00,1
013250,103202029,19,01,1
013250,103202029,19,02,1
013250,103202029,69,01,1
013250,103202029,69,02,1
013250,103202029,89,01,1
013250,103202029,89,02,1
013250,103202030,19,01,1
013250,103202030,69,00,1
013250,103202030,69,02,1
013250,103202030,89,00,1
013250,103202030,89,01,2
013250,103202034,69,01,2
013250,103202034,69,02,1
013250,103202034,98,00,1
013250,103202034,98,01,2
013250,103202034,98,02,1
013250,103202042,01,00,2
013250,103202042,01,01,2
013250,103202042,01,02,1
013250,103202042,16,00,1
013250,103202042,16,01,1
013250,103202042,16,02,1
013250,103202042,45,00,1
013250,103202042,45,01,1
013250,103202042,45,02,1
013250,103202042,98,01,1
013250,103202042,98,02,1
013250,103202043,18,01,1
013250,103202043,18,02,1
013250,103202043,19,01,1
013250,103202043,45,01,1
013250,103202043,45,03,1
013250,103202043,98,01,1
013250,103202043,98,02,1
013250,103202045,45,01,1
013250,103202048,18,00,1
013250,103202048,18,01,1
013250,103202048,69,00,1
013250,103202049,89,00,1
013250,103202049,89,01,1
013250,103202049,89,02,1
013250,103202049,98,00,2
013250,103202049,98,01,2
013250,103202049,98,02,1
013250,103202056,15,00,1
013250,103202056,44,00,1
013250,103202056,44,01,1
013250,103202071,01,00,1
013250,103202071,01,01,1
013250,103202071,01,02,2
013250,103202508,18,01,1
013250,103202508,18,02,1
013250,103202508,19,01,1
013250,103202508,98,00,1
013250,103202508,98,02,1
013250,112201302,01,03,1
013250,112201302,17,03,1
013250,112201302,44,03,1
013250,112201302,45,03,1
013250,112201303,01,03,1
013250,112201303,02,03,1
013250,112201303,17,03,1
013250,112201303,44,03,1
013250,112201303,45,03,1
013250,112201507,41,03,1
013250,112201507,86,03,1
013250,112201507,98,03,1
013250,113101027,01,03,1
013250,113101032,01,03,1
013250,113201021,01,03,1
013250,113201021,97,03,1
013250,113201038,01,03,1
013250,113201038,82,03,1
013250,113201038,88,03,1
013250,113201040,45,03,1
013250,113201041,01,03,1
013250,113201041,16,03,1
013250,113201041,45,03,1
013250,113201041,98,03,1
013250,113201044,19,03,1
013250,113201044,45,03,1
013250,113201054,01,03,1
013250,113201054,44,03,1
013250,113201057,19,03,1
013250,113201057,41,03,1
013250,113201058,02,03,1
